# X1 X2 X3 
8.433685628666705292e-03 5.610330805799599307e-01 1.557467583404607447e+00
4.072969208843177036e+00 1.186677484143919159e+01 1.508403979374489801e+01
-3.724408150337276791e+00 -1.381399497224893302e+01 -9.712302685328806362e+00
-6.199475460085790424e+00 -5.662290043342740553e+00 -1.491924568961895581e+01
-9.835912983786693209e-01 -3.707647324427879809e+00 -1.132207782318825728e+01
2.308239015466035493e+00 4.174948088839538052e+00 1.100769013202516966e+00
-6.798646932393087816e+00 -9.351327203323682724e-01 -1.580142748505575945e+01
1.762107623268805057e+01 3.008943940267771922e+01 5.538665978219260211e+01
8.182784997117689585e+00 1.690949356044616714e+00 -5.868127321935698859e+00
-9.860313330326681225e+00 -1.090742618062133218e+01 -1.391356984986104095e+01
-9.775286977739938266e+00 -2.411759350247962885e+01 -1.815453461878716723e+01
-5.618607904899461936e+00 -1.795976931718965730e+01 -3.123839251237971126e+01
1.487165449498267122e+00 -9.107935778548817751e+00 -9.232037714277945284e+00
1.521843625729916560e+01 1.979882372047827488e+01 4.635770264802187768e+01
-1.351755897376358817e+00 3.080850662231073400e+00 -1.221951594843498157e+01
1.514239460424736805e+01 1.020051190720071510e+01 2.217431256436529807e+01
-1.356814506690297506e+01 -2.162992850849733983e+01 -4.512401310753133998e+01
-8.974342005473921802e+00 -4.757324628341280004e+00 -1.458060586055716001e+01
2.241056280625202390e+01 3.230634984850053115e+01 5.173864402971645404e+01
1.034723230709428954e+00 -8.643831383814980285e+00 -3.953308415683511878e+00
1.105987401180908947e+01 1.960879479094643685e+01 2.841567841832115349e+01
-2.931577490570698163e+00 -1.111978255723924391e+01 -1.232098125229549979e+00
1.652488054191018918e+01 1.080754242648385066e+01 2.945814787957857561e+01
-1.972157033256445313e-01 -9.436777122231939430e+00 -1.013393253448724884e+01
-2.559329649650547012e+01 -2.955905138240365915e+01 -6.900560972551259908e+01
6.510272397979203873e+00 -1.312440330130301547e+01 -1.102149390166066567e+01
1.645290961788708817e+00 3.056874234366337539e+00 -1.443087850911031822e+01
1.714270907942355393e+01 3.153751963261783686e+01 6.023502758364177367e+01
-1.129875028302817164e+01 -2.279992920450234095e+01 -3.837505526538579659e+01
-4.755566975464657453e+00 -8.512537181478862180e+00 -1.493416997648628275e+01
4.963434677025889918e+00 1.139394908837667231e+01 7.855364945286458678e+00
-2.431446851446093405e+00 -3.283375079942423280e+00 1.074840744436032836e+01
8.507727672783934381e+00 1.766431296778076643e+01 3.554054375176352210e+01
1.397691786584774398e+01 2.822559552596170818e+01 4.181711382627099738e+01
4.204568768251376376e+00 -6.236521992150678706e+00 -1.878506410986741315e+01
9.574307106540823398e+00 1.091751072673325673e+01 2.821351539848611623e+01
1.326471505266090922e+00 2.693614040640027518e+00 -1.188652501742067713e+00
-2.831048982300426786e+00 -7.567927355401268485e+00 -1.707925532303314853e+01
1.417839146294696562e+01 2.734017003874170371e+01 4.152745011675397535e+01
-1.068633823428287144e+01 -1.317173539501290591e+01 -1.779236686917315069e+01
-1.788094188221096914e+01 -2.573865793845625305e+01 -5.017531216829647178e+01
4.572836317019189245e+00 -5.145938091915465584e+00 1.886507774148319072e+01
-7.954114752559734214e+00 -3.904525557558815585e+00 -8.997560051557639937e+00
2.375408690504153153e+00 5.038192743633780779e+00 2.113622132556470490e+01
9.419876986727334867e+00 4.998676199630859074e+00 2.350334585574831081e+01
2.724986621940352904e+00 7.651924550832820415e+00 1.872736532462252512e+01
2.494413635956723496e+01 1.649496432350989394e+01 3.867566508215879395e+01
2.842484509764245271e+00 1.188237434664043413e+00 1.446922633979906259e+01
1.150939198131261598e+01 -3.699653326882975435e+00 1.879310087428951093e+01
1.495848425652734903e+01 1.353700264809914700e+01 3.720577654717962446e+01
6.346006984096010939e+00 -3.411980324256234098e+00 5.264651648241431836e-01
9.131540570841261140e-01 1.898734485471762312e+01 -2.943527011260677284e+00
-7.182436564224402353e+00 -1.295631571535938775e+01 -3.202920856164758590e+01
3.299107303370878874e+00 1.138378114442141609e+01 6.909681665910927251e+00
8.188233035813798466e+00 -6.307178382582550924e+00 1.717915484479495092e+01
-3.210711314561661034e+00 -1.100494639059783886e+01 -1.778404696475007185e+01
1.618489588332280249e+01 1.236501707045048803e+01 1.708630881787140510e+01
8.062330095322513657e+00 1.253611652442238977e+01 1.290124015996111240e+01
3.658875768049908217e+00 -6.241980850686662308e+00 1.770271561990774956e+00
2.466306011380412944e+00 4.810910090324355792e+00 6.203630817954142174e-01
-1.125886596855312227e+01 -1.363362307214146441e+01 -2.869132710326964997e+01
3.945600200816659964e+00 1.424785453216512288e+00 2.093622802310866149e+01
5.042370887926109546e+00 -1.001283227251264840e+01 2.528964075840928416e+00
5.756700576945846137e+00 1.143612329001235040e+01 2.198217250416647062e+01
-7.914276889434058049e+00 -1.200993190289927881e+01 -2.432182895151323265e+01
7.776212752988654664e+00 -5.314855143622369660e+00 1.556558093109738827e+01
1.211132047751440233e+00 1.575295482899759847e+00 1.936031756450451979e+01
-2.010658291956037758e+01 -1.754525789101760225e+01 -4.777148266892215389e+01
-2.389426443287054269e+01 -2.743142185334036043e+01 -4.794278280333934106e+01
9.048267503040870352e+00 3.195109626193185726e+00 5.417215635275834273e+00
4.959874472324346861e+00 5.141161065754522141e+00 9.337986903087871937e+00
-8.406806741046571219e+00 -1.900752719145352643e+01 -4.401157081033785801e+01
3.344256323054960234e+00 -3.360026194551497980e+00 -3.079717954124729484e+00
1.543567133141499514e+00 -1.063993724889507320e+01 -1.654382412866538488e+01
9.137366734867249374e-01 -1.410673808729524481e+01 -1.840838412060504226e+01
1.159713152674087411e+01 6.294191894967232415e+00 1.982710915602639545e+01
6.897528064108727541e+00 5.009548080923085678e+00 1.869387782941264575e+01
5.071142754245232531e+00 -1.089670386731202711e+01 -6.208781566080783243e+00
2.785321141452224758e+00 1.185915146776312312e+01 8.756781708030874967e+00
-9.461116066950832959e+00 4.545350916757774584e+00 -1.200323996174652486e+01
7.206879376903446932e+00 7.761680362250865883e+00 2.434452091226597048e+01
-5.753172765753552298e+00 -7.918752049428290363e+00 -2.489517987790909004e+01
-5.328794325133401344e+00 4.870106051637673517e+00 -1.037460510463954932e+01
-5.645839819674116633e+00 2.780492549564701044e+00 -1.983114973603681497e+00
2.352133385648952080e-01 9.686988382159119837e+00 2.463105569438986819e+01
-9.407623133964495565e+00 -9.184142675904226394e+00 -1.732701055948819047e+01
-1.290179247257573492e-01 -1.591115223001284207e+01 8.517160644490051169e+00
1.209098136297935167e+00 2.249335520613738204e+00 -1.023395253141254102e+01
-5.901905325946973591e+00 -1.591734265354362421e+01 -3.130957252082471598e+01
-3.983261302803566384e+00 -2.550269492044702346e+01 -3.510387942878125500e+01
2.080901476665545502e+01 1.764990498450785594e+01 4.488547979930793019e+01
1.110441941983221703e+01 9.444711090927048858e+00 1.699193632986789027e+01
7.332482500654641022e+00 2.402440749938435260e+01 2.415770948994569522e+01
2.045370681595203877e+01 1.354686027377323754e+01 3.988056294677618041e+01
1.278524142765895100e+01 1.302018651334183552e+01 2.629537429064258092e+01
1.195452852150348733e+01 -1.191952856518621218e+01 -5.407362965252263898e+00
2.976547796187316991e-02 4.584531702554136778e+00 1.488245465901098363e+01
4.551792071948168150e+00 1.314514067785582796e+01 1.955574223700119063e+01
-3.442840971467374445e+00 -3.245733061107043405e+00 -8.442341329917240955e+00
-2.665119118451674396e+01 -2.314151059726120607e+01 -4.908210372706088265e+01
1.012557405150439749e+01 2.487412112131195130e+01 2.940135976923159333e+01
-4.130723583157718259e+00 -7.001523720423707964e+00 1.582868064162257227e+00
1.391086208459084084e+01 1.582924247540043083e+01 3.456349729787035585e+01
-2.527009162927124741e+00 -5.084293977554421140e+00 5.027997453476977796e-01
-1.384229294263036714e+01 -2.625234410171801258e+01 -2.890004280194350272e+01
-1.009538833770222244e+00 1.849465391497801203e+00 -6.232818578960561240e+00
-1.192054369443177286e+01 -1.061965477238917543e+00 -8.713296610475364190e+00
-1.416893435019454017e+01 -1.155051228943460018e+01 -3.036192040741881826e+01
6.486268789173971427e+00 1.800273614151464585e+01 2.231895511270118959e+01
-1.147887726587871349e+01 -1.019726785049841666e+01 -8.548842712526898424e-01
-6.688701030642950407e+00 -9.574055986864534518e+00 -2.963656627451439363e+01
8.890162888213556158e+00 8.101616809070684155e-01 2.938685620056278758e+00
1.423120560621751629e+01 2.937970742127844659e+01 3.778273520256517770e+01
1.629708630708388739e+01 4.102025329372583684e+00 3.191291914687316478e+01
-4.529382900304780968e+00 -1.768473696961116559e+01 -1.710640829045227562e+01
-8.646212924463762661e+00 -7.711560518181380885e+00 -2.051415497571137436e+01
-7.463377076391404685e+00 -1.344266202379088071e+01 -1.813442760844987234e+01
9.152512567765079154e+00 -1.160085234851317892e+01 -9.284257600378260644e-01
-6.458624080136832646e+00 -1.660567286690485034e+00 1.260246263022687963e+01
-9.594019495695230049e+00 -3.716750152364285853e+00 -1.303126547726928131e+01
8.956237920194196178e+00 1.035263139066992899e+01 1.537617670653986579e+00
4.778319047796497188e+00 1.974954895376323805e+01 3.046842043036170011e+01
-7.253361766713917191e-01 -2.847553322112899021e-01 4.559568481211901947e+00
2.642325277415146445e+00 -6.565332461249541396e+00 -5.175967459353675970e+00
-1.518488462002115291e+01 6.891374994883706862e+00 7.501462421061127372e+00
-8.881358231883401899e+00 -4.378213269377676298e+00 -2.940750813726523205e+01
2.084124940065867460e+00 -8.725247662268547089e+00 -1.252092103731430228e+01
-2.028708301525502744e+00 1.283222769969084354e+01 1.953934864373072955e+00
1.120233976802345488e+01 1.523816668810434827e+01 1.577097343382323125e+01
-2.744291357531011943e+00 1.947050983506037003e+00 4.769742010629147710e-01
1.274442061669424753e+01 -4.810783171381713075e+00 7.779073116550281775e+00
-1.109374662545626444e+00 1.324375192427182668e+01 2.216936054659561961e+01
2.189626956817178449e+00 -6.968699457166247058e+00 -1.483685409342031036e+01
1.258045496153895826e+01 9.911887949468223269e-02 1.946699773495730668e+01
4.661469521143597028e+00 1.574748536422769796e+00 1.545789742779285270e+00
1.329855474129457349e+01 6.977353797590880369e+00 3.501129965849587222e+01
1.836961374830452520e+00 5.653344100284134477e-01 9.370090765483674033e+00
-2.570384387130129511e+00 -9.624946860878701216e+00 -5.516837534204164228e+00
-1.101553696123504267e+01 -3.987267880233475559e+00 -1.240084926080081118e+01
-4.364652495173967139e+00 -1.745762745413335981e+00 1.324841244592743017e+01
-2.883042306662146004e+00 -9.180145962556249373e+00 -8.345237124998115874e+00
2.795127692089577565e+00 2.068888235616594784e+01 2.459640540256167185e-01
-5.208152118837533706e+00 -1.851501788533403925e+01 -2.154692846257430716e+01
3.008079560975578937e-01 -1.238335803723759510e+00 -1.283345479232207431e+01
-4.401208598178556919e+00 3.618679487296593500e+00 -1.700565512031124982e+01
1.819392481145790796e+01 2.030171615531583384e+01 4.336550756056789169e+01
-8.590299787086658867e+00 -1.499091056310093606e+01 -1.060909749305175431e+01
1.451704114938669576e+01 2.712846665159538873e+01 3.174368330366969815e+01
5.277104881209674581e+00 4.822078904966124568e+00 1.737460174131554780e+01
6.517784431837641002e+00 8.227038065984453752e+00 1.929056575631519621e+01
3.168495829872326475e+00 -6.578520955289314465e+00 3.848480426133746413e+00
-2.297876663423586052e+01 -2.146017255396972701e+01 -5.132903715323497806e+01
-1.170846674586822456e+00 1.685375700793163034e+01 2.225730641122837028e+01
9.420758782674486520e-01 9.537084020382963212e-01 8.487455427994019530e+00
1.337608263772090689e-01 1.088859742190951607e+01 4.848106593985492374e+00
1.468021543480223734e+01 1.081924050091339140e+01 3.220196269932809230e+01
2.575544003513770974e+01 2.883477311226152295e+01 6.166101179350157224e+01
1.270208201494444689e+00 -1.799251208491167020e+01 -9.852973684408311783e+00
1.050385387400619308e+01 1.361036957396058789e+01 2.403238886873259972e+01
-9.945053114330081101e+00 -9.875768066257743172e+00 -3.121070067649054280e+01
-4.098845119918310687e+00 -6.595266257949448985e+00 -1.349098466394378804e+00
-5.047647888133585781e+00 -4.957663000877482240e+00 -6.350284421768659371e+00
6.390852244259003001e+00 8.703948951661427458e+00 2.288204409981032939e+01
6.886673121669863562e+00 2.126149080142740644e+01 3.190931488244461889e+01
9.464961040159950656e+00 -7.001879265534340036e+00 -1.692073727502905456e+01
3.054196656044906311e-01 1.115028549923616907e+01 1.484120825120774256e+01
1.687521642601345917e+01 2.708718451350235767e+01 6.208250981537455004e+01
-2.218748819415833573e+00 -2.736653293963503586e+01 -2.549648233400693087e+01
-7.075530127265322378e+00 -3.084987569056842016e+00 -1.123094758608559296e+01
1.082336872096379565e+01 3.382800791846473309e+00 3.802794657213840424e+01
3.592318048499679506e+00 -6.606632746494367936e+00 -1.008632732693373768e+01
2.073252813829439933e+00 1.842238758310470104e+01 4.775055524574606025e+00
-8.233561216646483771e+00 2.271523763018361564e-01 -7.831713200786500906e+00
3.286459610260962450e+00 -1.019897090222448455e+01 -1.104814091357006056e+01
5.076533317362042830e+00 1.397593024967842545e+00 4.356488360480408772e+00
-6.651506312650921515e+00 -9.271418969744006588e+00 -1.841222545609254979e+01
5.352337675757746993e+00 3.819923153065888144e+00 -2.001401194070160372e+00
-8.419701130635800723e+00 -5.993682918490689460e+00 -2.409817201466416492e+01
-1.756440416814024985e+01 -1.523652699612124906e+01 -2.804448045764195996e+01
-4.378513687029113477e+00 -5.899627367984470183e-01 -9.098936203764116826e+00
1.910817361217197785e+01 3.797566175887669715e+01 6.053878623294299643e+01
1.453959370618474800e+01 -2.098877700973025284e+00 2.502057653354576772e+01
2.771043041091754588e+00 1.305937397310495740e+00 2.031621576387865247e+01
1.151017841399338604e+00 1.232424692493797913e+01 2.179531955761914830e+00
-1.571551022015583143e+01 -1.242814374042887771e+01 -1.161131783065995648e+01
-1.171529378187489989e+01 -1.049559582482930686e+01 -1.074701595423405998e+01
-4.829158686639976494e+00 1.572755189327531333e+00 -4.049846067932452165e-01
-1.528933745526140697e+01 -1.181613195937668337e+01 -3.791761695993609749e+01
1.710853991975445965e+00 1.103042168945432167e+01 -3.179514942506356689e+00
-5.434959760942965623e+00 -4.861163494735673218e+00 -9.930456635314884650e+00
-3.360033185645535880e+00 -1.228943140736527972e+01 -1.157733111968770601e+01
8.056242375711217818e-01 2.454584749450193115e+00 -9.526244719002807670e+00
-5.249406008857348205e+00 -6.639202141638707033e+00 -9.018791643607791286e+00
1.932637391912177804e+01 2.680800459523480228e+01 3.115747359691235019e+01
8.182923005474966871e+00 2.624972286880913330e+00 1.152972925471638987e+00
5.639909366637015253e+00 -3.151748065160806078e+00 -5.122705403649609579e+00
1.230992092402980198e+01 -2.500742875593749304e+00 1.109443935245494472e+01
-4.765528486664389440e+00 -2.033580158831489371e+01 -6.216676106976478877e+00
2.525124686675775720e+00 8.682055893907264732e+00 -1.656697470315190657e+01
7.477246670788552763e+00 9.230901524399952152e+00 1.109716661355069611e+01
7.680476605422194680e+00 2.291913418359573029e+01 2.619425864569307905e+01
-1.128381516140150964e+01 -1.950509634935287551e+01 -3.458871504150982901e+01
-1.468319902509479391e+01 -1.699886395884031032e+01 -3.759326959834474735e+01
3.870610103650981570e-02 4.144449169115908660e+00 -7.165745932866842693e-01
-6.307540545364411777e+00 -2.005367233905390378e+01 -2.260313476787089826e+01
4.620684192635556187e+00 1.830307253161237213e+01 1.432082182560867523e+01
1.058227749201542522e+01 -1.109107756831803115e+01 -1.608689160251994466e+01
2.043390816409453947e+01 2.117258108085419721e+01 2.901077875751317947e+01
-2.956320863717253999e+00 -1.218412987903595557e+01 -9.112181713615129297e+00
1.420121558117103078e+01 1.008702773844026623e+00 1.733088058461567016e+01
1.380866841071456896e+01 7.144835215359244707e+00 1.667055077928754514e+01
-1.553900940550590359e+00 -4.464096029578559666e+00 -1.652176508154309431e+01
1.237448679365173021e+01 1.295742567685785573e+01 2.988168466695942982e+01
7.204009288732634353e+00 1.528956630969474872e+01 2.261904000492546984e+01
2.697399843506049333e+00 -1.510021091594461318e+01 -1.274985800438728312e+01
2.041295015234557697e-01 -9.836402572559200808e-01 -3.336650145941709056e+00
